x,y,z
-0.30505,0.13745,0.9071
-0.26648,-0.14221,0.92969
0.15552,-0.2157,1.0885
0.29919,0.040771,1.0538
0.026855,0.21729,0.96521
-0.31384,0.11401,0.88794
-0.21899,-0.17505,0.95898
0.21313,-0.20825,1.0911
0.28174,0.061035,1.0614
-0.036499,0.23022,0.92822
-0.3446,0.072876,0.90186
-0.1582,-0.21484,0.96533
0.25305,-0.17676,1.1118
0.25562,0.099609,1.0354
-0.091064,0.24084,0.90979
-0.34546,0.025146,0.91748
-0.10535,-0.23242,0.98792
0.28687,-0.14563,1.1045
0.22009,0.12488,1.0248
-0.1272,0.22412,0.90247
-0.34241,-0.022949,0.92102
-0.061646,-0.24304,1.0125
0.3092,-0.11768,1.0995
0.17969,0.14539,1.0035
-0.19861,0.22107,0.90295
-0.32593,-0.071289,0.91064
0.0042725,-0.25085,1.0431
0.3136,-0.073486,1.0967
0.14734,0.16333,0.97742
-0.25623,0.20691,0.91919
-0.30444,-0.098999,0.90564
0.07251,-0.24548,1.0587
0.31323,-0.02771,1.0898
0.10107,0.18713,0.96985
-0.28052,0.17419,0.90332
-0.27258,-0.13257,0.93213
0.12732,-0.2356,1.0702
0.31189,0.0084229,1.0728
0.049194,0.20239,0.96692
-0.31042,0.1333,0.90015
-0.23853,-0.15649,0.9314
0.19287,-0.21729,1.1038
0.29346,0.054688,1.0504
0.00036621,0.22437,0.9447
-0.33472,0.091797,0.90674
-0.18774,-0.18896,0.95581
0.23804,-0.19287,1.1108
0.25708,0.085571,1.0312
-0.053467,0.23804,0.93298
-0.33826,0.045898,0.90063
-0.1416,-0.21265,0.98792
0.27197,-0.16553,1.1045
0.23108,0.11487,1.0204
-0.11035,0.24158,0.92322
-0.32996,-0.006958,0.89417
-0.090576,-0.24194,1.0148
0.29675,-0.13477,1.1104
0.19678,0.13562,0.99426
-0.16956,0.22998,0.93005
-0.3241,-0.044922,0.8927
-0.03064,-0.25085,1.0308
0.31592,-0.091675,1.1031
0.15552,0.16272,0.99341
-0.22314,0.22339,0.90845
-0.30823,-0.085571,0.9043
0.031982,-0.25256,1.051
0.32458,-0.049194,1.1013
0.11597,0.17676,0.96692
-0.2677,0.19055,0.91528
-0.2804,-0.11646,0.91589
0.099365,-0.24243,1.0713
0.30444,-0.0054932,1.0759
0.075317,0.20605,0.96973
-0.2843,0.15601,0.89172
-0.25781,-0.14209,0.95117
0.15417,-0.22986,1.0702
0.302,0.021484,1.0781
0.013794,0.21033,0.94751
-0.32471,0.12207,0.89709
-0.21216,-0.18323,0.95569
0.20483,-0.20459,1.0966
0.28442,0.071045,1.0571
-0.026611,0.23059,0.92468
-0.34204,0.073364,0.91064
-0.16394,-0.20288,0.96838
0.25793,-0.17993,1.1003
0.24878,0.099731,1.045
-0.082153,0.22693,0.92383
-0.35034,0.022217,0.89624
-0.12,-0.21899,1.0002
0.29443,-0.14502,1.0938
0.2207,0.12915,1.0284
-0.14026,0.22839,0.91699
-0.34021,-0.026733,0.88916
-0.054565,-0.24451,1.0333
0.31152,-0.11633,1.0984
0.18079,0.14539,0.99402
-0.20288,0.22632,0.93237
-0.32532,-0.055664,0.88586
0.0091553,-0.24561,1.0472
0.31543,-0.077515,1.0959
0.14404,0.16333,0.9823
-0.23145,0.20154,0.91211
-0.30688,-0.10181,0.91992
0.061523,-0.24707,1.0497
0.31714,-0.035645,1.0988
0.091187,0.18921,0.96362
-0.28601,0.17737,0.9032
-0.27039,-0.12646,0.93408
0.11865,-0.22424,1.0677
0.31445,0.021362,1.0872
0.057373,0.203,0.94202
-0.31458,0.14307,0.90955
-0.23425,-0.16064,0.94189
0.19531,-0.22046,1.0797
0.2793,0.053711,1.0734
-0.0083008,0.23792,0.93799
-0.32617,0.10657,0.88428
-0.18701,-0.18372,0.98425
0.23828,-0.1958,1.0848
0.26526,0.088135,1.0453
-0.054932,0.24109,0.93921
-0.33118,0.046997,0.87646
-0.13928,-0.22192,1.006
0.27539,-0.1698,1.1005
0.22461,0.11096,1.012
-0.11072,0.23694,0.94128
-0.33765,0.0062256,0.88684
-0.091309,-0.23389,1.0105
0.30042,-0.12415,1.1072
0.20532,0.14148,1.0012
-0.16724,0.23303,0.92285
-0.32715,-0.041016,0.90979
-0.033936,-0.2384,1.0101
0.32568,-0.087158,1.1221
0.17468,0.14624,0.98315
-0.22693,0.21802,0.91199
-0.31909,-0.083374,0.91394
0.04248,-0.25061,1.0339
0.31653,-0.047119,1.1089
0.11914,0.17554,0.98132
-0.26379,0.19714,0.88684
-0.29468,-0.11328,0.94336
0.10144,-0.24255,1.043
0.32886,-0.013428,1.1024
0.06543,0.19604,0.96338
-0.30518,0.16956,0.89453
-0.24744,-0.14209,0.92859
0.16589,-0.23279,1.0939
0.30469,0.029419,1.0596
0.015991,0.21594,0.953
-0.32397,0.1134,0.90186
-0.20728,-0.16931,0.95166
0.21082,-0.20825,1.0996
0.27722,0.06311,1.0421
-0.03186,0.22632,0.94141
-0.33008,0.058472,0.90588
-0.17664,-0.19702,0.96143
0.25,-0.1781,1.1177
0.2522,0.097412,1.0114
-0.085449,0.23535,0.94189
-0.3313,0.020508,0.89172
-0.11414,-0.22156,0.99573
0.28882,-0.14795,1.1071
0.21667,0.12939,1.0134
-0.13672,0.24194,0.922
-0.33337,-0.024902,0.90454
-0.068726,-0.24097,1.0079
0.31091,-0.1134,1.1149
0.18982,0.14563,0.99268
-0.20032,0.2334,0.9231
-0.32666,-0.069092,0.89648
0.0080566,-0.24976,1.0342
0.31787,-0.074219,1.1046
0.14038,0.16479,0.98108
-0.23669,0.20435,0.90857
-0.30566,-0.1001,0.92102
0.061523,-0.24841,1.0494
0.32324,-0.035645,1.0867
0.097168,0.17761,0.98145
-0.28259,0.17273,0.90112
-0.27649,-0.12378,0.91772
0.13086,-0.23438,1.0864
0.31384,0.0075684,1.0697
0.04895,0.20215,0.95349
-0.30933,0.13635,0.90833
-0.23315,-0.15649,0.93945
0.18091,-0.21667,1.0957
0.27856,0.048462,1.0515
0.0062256,0.22754,0.94666
-0.3252,0.0979,0.89624
-0.19556,-0.18494,0.96533
0.22717,-0.19836,1.0922
0.27649,0.07373,1.045
-0.055908,0.22852,0.9364
-0.33862,0.045044,0.89258
-0.14355,-0.22632,0.97656
0.27197,-0.16711,1.1152
0.24231,0.1095,1.0247
-0.1145,0.23669,0.91272
-0.34583,0.005249,0.90796
-0.085205,-0.23657,0.9989
0.29602,-0.13208,1.106
0.20276,0.12842,1.0134
-0.15613,0.2146,0.9137
-0.34424,-0.044312,0.91296
-0.039429,-0.23804,1.0223
0.32019,-0.10034,1.0891
0.16748,0.15344,1.0084
-0.2207,0.20825,0.90491
-0.32104,-0.074097,0.89624
0.040283,-0.24219,1.0662
0.32751,-0.055542,1.0784
0.1167,0.16968,0.98511
-0.25757,0.18152,0.90906
-0.29199,-0.1134,0.91345
0.091431,-0.24036,1.0774
0.30896,-0.0067139,1.0675
0.075684,0.18921,0.97009
-0.28125,0.13586,0.9071
-0.26306,-0.15491,0.93835
0.146,-0.22559,1.0841
0.28577,0.035522,1.0557
0.030762,0.21948,0.96191
-0.30762,0.1178,0.89209
-0.2196,-0.16907,0.96118
0.20679,-0.20642,1.0864
0.28699,0.055176,1.0598
-0.031982,0.22729,0.93604
-0.33997,0.076416,0.89966
-0.16687,-0.2074,0.96423
0.25659,-0.18506,1.1144
0.25256,0.091064,1.0321
-0.085205,0.23901,0.91528
-0.34631,0.028687,0.91614
-0.11047,-0.22632,0.98792
0.28076,-0.15222,1.1051
0.21802,0.12244,1.0219
-0.12109,0.22815,0.90039
-0.34229,-0.021362,0.92529
-0.061646,-0.23999,1.0074
0.30554,-0.11841,1.1084
0.18237,0.14832,1.0005
-0.19543,0.21973,0.90527
-0.3219,-0.073608,0.91113
-0.0028076,-0.25293,1.0408
0.3114,-0.071777,1.0984
0.14478,0.16736,0.97644
-0.24988,0.2019,0.92041
-0.30115,-0.097656,0.90588
0.067505,-0.245,1.0569
0.30896,-0.031494,1.0891
0.10132,0.18677,0.97058
-0.27478,0.17957,0.90308
-0.27087,-0.12744,0.93396
0.12146,-0.23987,1.064
0.31482,0.00097656,1.0811
0.047852,0.20239,0.95935
-0.30945,0.13599,0.89917
-0.23535,-0.16431,0.93896
0.18542,-0.22302,1.0997
0.28992,0.044556,1.0497
-0.00012207,0.22473,0.94189
-0.32922,0.091797,0.9032
-0.19336,-0.19116,0.96191
0.22668,-0.19763,1.1049
0.26831,0.087402,1.0404
-0.049316,0.22913,0.92957
-0.34644,0.050537,0.89746
-0.13977,-0.21533,0.98645
0.2677,-0.16052,1.0985
0.24414,0.1156,1.0408
-0.1073,0.22778,0.91003
-0.34912,0.0056152,0.90613
-0.083008,-0.23547,1.0062
0.29785,-0.13354,1.0991
0.20569,0.13477,1.0243
-0.16345,0.22937,0.9032
-0.34448,-0.040527,0.91199
-0.022949,-0.245,1.0157
0.32141,-0.0979,1.1123
0.15735,0.16064,0.98682
-0.22351,0.22278,0.91187
-0.30225,-0.088745,0.91052
0.036987,-0.26135,1.0515
0.31299,-0.050537,1.0996
0.11218,0.18018,0.96362
-0.26501,0.19006,0.91235
-0.27881,-0.11292,0.92188
0.091431,-0.23608,1.0632
0.31165,-0.0098877,1.0803
0.071167,0.1886,0.9668
-0.29333,0.14014,0.90942
-0.26099,-0.14368,0.93115
0.15015,-0.22205,1.0858
0.29651,0.039062,1.0579
0.03064,0.21899,0.96057
-0.31091,0.11438,0.8905
-0.21936,-0.17212,0.95996
0.20764,-0.21106,1.0911
0.28369,0.058594,1.059
-0.032837,0.22925,0.93457
-0.34058,0.073853,0.89856
-0.16663,-0.21497,0.96497
0.25195,-0.18201,1.1149
0.25439,0.096069,1.0316
-0.084595,0.23853,0.91748
-0.34619,0.026123,0.91724
-0.11072,-0.22766,0.98352
0.28528,-0.15222,1.1042
0.21875,0.11633,1.0226
-0.12939,0.21582,0.91199
-0.34985,-0.025879,0.91589
-0.067871,-0.2356,1.0122
0.31067,-0.11804,1.0924
0.18591,0.14368,1.0131
-0.19226,0.21252,0.90234
-0.32849,-0.070435,0.89807
0.0081787,-0.25098,1.0573
0.31824,-0.07019,1.0878
0.14368,0.16321,0.9834
-0.24854,0.20227,0.91821
-0.30261,-0.095337,0.90137
0.069824,-0.24316,1.0677
0.31067,-0.028442,1.0879
0.097534,0.18738,0.96814
-0.27661,0.17224,0.90906
-0.27124,-0.13403,0.92822
0.12622,-0.23962,1.0699
0.31067,0.0050049,1.0785
0.047729,0.20435,0.96057
-0.30811,0.13159,0.90051
-0.23865,-0.16907,0.93835
0.18835,-0.2251,1.0999
0.28833,0.048828,1.0509
-0.0015869,0.22156,0.94409
-0.33118,0.093262,0.90051
-0.19189,-0.19019,0.96191
0.23108,-0.19568,1.1014
0.27014,0.084717,1.0439
-0.052612,0.22961,0.92773
-0.34692,0.05127,0.89844
-0.13953,-0.21643,0.99023
0.26697,-0.16382,1.1002
0.24231,0.11096,1.0358
-0.10718,0.22998,0.91211
-0.34985,0.0021973,0.9054
-0.083862,-0.23132,1.004
0.3053,-0.13135,1.101
0.20422,0.13428,1.0203
-0.1626,0.21399,0.91052
-0.34473,-0.046021,0.90344
-0.029419,-0.24292,1.032
0.31799,-0.088867,1.0848
0.16504,0.15076,1.0139
-0.21899,0.19214,0.90576
-0.32886,-0.086792,0.90979
0.036621,-0.24243,1.0553
0.31592,-0.044189,1.0774
0.12378,0.17773,0.99329
-0.24927,0.18799,0.8988
-0.29553,-0.11218,0.92859
0.09668,-0.23816,1.0587
0.31921,-0.016602,1.0898
0.064453,0.19568,0.95898
-0.30444,0.15869,0.90125
-0.25146,-0.15088,0.93604
0.15442,-0.2251,1.0903
0.29492,0.033569,1.0712
0.023315,0.21484,0.93542
-0.32275,0.12109,0.91284
-0.20557,-0.18066,0.95264
0.20325,-0.21033,1.0909
0.27649,0.069092,1.0548
-0.021729,0.22864,0.93225
-0.3407,0.073608,0.90344
-0.16907,-0.20679,0.97278
0.25513,-0.17639,1.1057
0.24951,0.10852,1.0262
-0.085449,0.23621,0.92859
-0.32666,0.0037842,0.90686
-0.12024,-0.23438,0.99097
0.27844,-0.14966,1.1149
0.21375,0.1239,1.0028
-0.1377,0.23218,0.93347
-0.33765,-0.021484,0.90076
-0.062988,-0.23767,1.0105
0.30518,-0.11255,1.1051
0.19141,0.14099,0.99744
-0.19836,0.22595,0.91492
-0.31812,-0.060059,0.91687
-0.0042725,-0.24524,1.0159
0.32739,-0.065918,1.1182
0.15308,0.15527,0.9762
-0.25415,0.21143,0.9126
-0.30457,-0.10107,0.91968
0.070801,-0.24854,1.0448
0.31091,-0.023926,1.1067
0.091919,0.18396,0.96765
-0.28198,0.17542,0.88867
-0.27905,-0.13037,0.94849
0.12988,-0.23218,1.0551
0.32043,0.01001,1.089
0.048218,0.20203,0.96191
-0.3197,0.14343,0.89355
-0.22998,-0.15381,0.93579
0.19299,-0.22217,1.1014
0.29675,0.048462,1.0525
-0.01123,0.22717,0.94849
-0.32812,0.097534,0.8949
-0.18335,-0.18701,0.96228
0.2356,-0.19849,1.1047
0.25623,0.088013,1.0349
-0.060913,0.24951,0.9364
-0.31799,0.053955,0.88733
-0.13831,-0.21399,0.99841
0.27344,-0.17078,1.1025
0.22607,0.1134,1.0173
-0.10999,0.24792,0.93201
-0.32068,0.0021973,0.88159
-0.084839,-0.24536,1.0242
0.28894,-0.13391,1.1051
0.19397,0.12964,0.99719
-0.15247,0.22351,0.92322
-0.3291,-0.040161,0.90076
-0.034424,-0.24658,1.0232
0.30847,-0.085083,1.1104
0.1637,0.16052,0.98376
-0.21985,0.22424,0.91577
-0.30859,-0.077026,0.91675
0.018677,-0.2417,1.0312
0.32385,-0.046631,1.113
0.13208,0.17029,0.96545
-0.2655,0.19873,0.92078
-0.29236,-0.11304,0.9187
0.10205,-0.24756,1.052
0.30786,-0.010498,1.0981
0.072388,0.19897,0.96741
-0.29358,0.16748,0.88367
-0.26331,-0.13745,0.95752
0.15784,-0.22754,1.0581
0.31421,0.027466,1.0765
0.026855,0.20679,0.95947
-0.32727,0.12573,0.89246
-0.21716,-0.16833,0.94641
0.21948,-0.2041,1.1067
0.28625,0.06604,1.0439
-0.027344,0.23071,0.93701
-0.33777,0.069946,0.90173
-0.16528,-0.20032,0.96716
0.25073,-0.18018,1.1143
0.2439,0.097412,1.0234
-0.076172,0.23853,0.93555
-0.33899,0.027832,0.89502
-0.11841,-0.22266,0.99622
0.28894,-0.15454,1.1085
0.21704,0.1283,1.0184
-0.13354,0.24634,0.91699
-0.32764,-0.021606,0.89221
-0.062012,-0.25525,1.0243
0.3031,-0.11829,1.109
0.17786,0.14148,0.99121
-0.19397,0.2262,0.9259
-0.32031,-0.059937,0.89893
-0.0065918,-0.25024,1.0381
0.31982,-0.079224,1.1007
0.13708,0.16016,0.98462
-0.24011,0.21008,0.91602
-0.29712,-0.09729,0.89954
0.05835,-0.24695,1.0682
0.32495,-0.037354,1.0892
0.09375,0.17554,0.96704
-0.27893,0.17029,0.90991
-0.27368,-0.12048,0.92261
0.11755,-0.23694,1.0741
0.30566,0.0020752,1.0775
0.052246,0.19507,0.9585
-0.30176,0.13867,0.901
-0.23914,-0.16028,0.93396
0.17896,-0.22424,1.1014
0.29114,0.044678,1.051
0.0053711,0.22083,0.9469
-0.33215,0.096436,0.90381
-0.19934,-0.18872,0.9552
0.23328,-0.19971,1.1002
0.26587,0.082397,1.0431
-0.046021,0.23633,0.93494
-0.34033,0.057007,0.90002
-0.14783,-0.21326,0.98645
0.27478,-0.17749,1.098
0.23486,0.10962,1.0322
-0.10693,0.24548,0.92603
-0.33301,0.0095215,0.88379
-0.090332,-0.23853,1.0212
0.30054,-0.13831,1.0986
0.19641,0.12524,1.0076
-0.15967,0.22522,0.92249
-0.32947,-0.034302,0.89722
-0.039917,-0.24402,1.0286
0.31201,-0.092896,1.1053
0.16602,0.15344,0.9873
-0.2085,0.22375,0.91541
-0.31775,-0.079102,0.91333
0.01062,-0.24011,1.0347
0.32336,-0.049561,1.1075
0.13232,0.17346,0.96704
-0.25476,0.19873,0.91687
-0.29102,-0.1156,0.91895
0.082153,-0.24609,1.0511
0.31006,-0.010986,1.0969
0.09436,0.19812,0.96252
-0.29382,0.16943,0.90283
-0.26697,-0.1427,0.93835
0.14575,-0.229,1.0735
0.30188,0.030762,1.0648
0.039917,0.20312,0.96008
-0.31116,0.10303,0.90112
-0.2312,-0.17371,0.95386
0.19006,-0.20471,1.0901
0.27869,0.062012,1.0383
-0.0079346,0.22827,0.95654
-0.32751,0.080444,0.89258
-0.18384,-0.19263,0.97241
0.24658,-0.18884,1.0981
0.26697,0.079712,1.0398
-0.076416,0.23352,0.92847
-0.34265,0.03064,0.90369
-0.12756,-0.23413,0.97815
0.28088,-0.15222,1.1261
0.229,0.11255,1.0135
-0.13098,0.23853,0.91077
-0.34143,-0.016724,0.91589
-0.063843,-0.24817,1.0001
0.29688,-0.12109,1.1108
0.19238,0.14038,1.0068
-0.16504,0.22302,0.89526
-0.33313,-0.058472,0.93323
-0.016357,-0.24866,1.0179
0.31873,-0.090698,1.1028
0.14795,0.16138,0.99622
-0.23547,0.20264,0.89856
-0.3092,-0.09729,0.91504
0.056641,-0.2522,1.0623
0.31421,-0.04541,1.0804
0.11169,0.17822,0.97485
-0.28406,0.18164,0.91357
-0.28174,-0.12,0.91663
0.12183,-0.23486,1.0764
0.30542,0.0045166,1.075
0.06311,0.20337,0.95911
-0.3009,0.15002,0.90161
-0.24268,-0.15735,0.94751
0.172,-0.21875,1.0804
0.29443,0.049805,1.0607
0.01123,0.22119,0.95105
-0.31958,0.093628,0.90271
-0.21289,-0.18079,0.95349
0.21997,-0.19226,1.1088
0.27087,0.084351,1.0254
-0.041748,0.23962,0.95276
-0.32983,0.057129,0.88879
-0.15454,-0.20923,0.9823
0.26599,-0.17175,1.1045
0.24365,0.11255,1.0234
-0.09729,0.2511,0.92944
-0.33179,0.015747,0.90088
-0.11169,-0.22876,0.98975
0.29309,-0.1405,1.1177
0.21509,0.125,0.9989
-0.16101,0.23853,0.9259
-0.33435,-0.037354,0.89893
-0.039673,-0.24524,1.0175
0.3125,-0.10669,1.1144
0.16858,0.14429,0.98975
-0.20105,0.21777,0.91516
-0.32446,-0.075195,0.91138
0.015503,-0.25024,1.0356
0.32434,-0.065552,1.0981
0.12585,0.16541,0.99048
-0.25427,0.19617,0.89954
-0.29541,-0.11035,0.90784
0.083496,-0.24695,1.0751
0.31665,-0.015381,1.0807
0.085205,0.19434,0.95959
-0.29443,0.1665,0.91821
-0.26013,-0.13354,0.91931
0.13782,-0.22986,1.0867
0.29688,0.022705,1.0669
0.042969,0.21985,0.95435
-0.31201,0.13501,0.90063
-0.23132,-0.16248,0.95007
0.19336,-0.21448,1.0834
0.29236,0.055908,1.0558
-0.012085,0.22876,0.94849
-0.32544,0.087402,0.89392
-0.18677,-0.19189,0.95862
0.24927,-0.19104,1.1147
0.26526,0.087524,1.0289
-0.067139,0.23767,0.93433
-0.34155,0.03894,0.89917
-0.1355,-0.22522,0.98438
0.28015,-0.15662,1.1108
0.23486,0.11426,1.0184
-0.12256,0.22949,0.91675
-0.34326,-0.011597,0.90613
-0.074463,-0.23718,1.0076
0.30066,-0.12646,1.0996
0.20166,0.1377,1.0149
-0.17236,0.22339,0.90234
-0.33911,-0.050781,0.91187
-0.01355,-0.2489,1.0244
0.32458,-0.091553,1.1066
0.1488,0.16101,0.99255
-0.23083,0.21716,0.90259
-0.3064,-0.096802,0.90686
0.049561,-0.25891,1.0626
0.31372,-0.044922,1.0906
0.11401,0.17896,0.96497
-0.28101,0.18921,0.9209
-0.28076,-0.11707,0.90979
0.11035,-0.2406,1.0717
0.30383,-0.0039062,1.0787
0.067261,0.20154,0.95984
-0.29956,0.15002,0.90283
-0.24915,-0.14819,0.94507
0.16479,-0.2207,1.0775
0.29736,0.041504,1.0583
0.019531,0.21472,0.9552
-0.3208,0.097778,0.90283
-0.21741,-0.17542,0.95007
0.21912,-0.19324,1.1061
0.2793,0.079346,1.031
-0.041138,0.23291,0.95422
-0.33154,0.061157,0.88782
-0.15576,-0.21021,0.97937
0.2677,-0.17725,1.1112
0.23767,0.1106,1.0272
-0.099121,0.26086,0.92432
-0.32056,0.023315,0.88538
-0.10022,-0.23706,1.0101
0.30017,-0.14758,1.1066
0.20166,0.12598,1.0121
-0.15466,0.23096,0.92542
-0.33411,-0.027588,0.88684
-0.054199,-0.24634,1.0302
0.30835,-0.10071,1.0984
0.17493,0.15234,0.99829
-0.19788,0.21631,0.91833
-0.32642,-0.072754,0.90576
0.0037842,-0.24121,1.038
0.32166,-0.05835,1.0995
0.14636,0.16235,0.97473
-0.25378,0.19873,0.91553
-0.29529,-0.10547,0.91663
0.067139,-0.24304,1.0518
0.31494,-0.01355,1.0908
0.10583,0.19116,0.96875
-0.28857,0.16846,0.89807
-0.27136,-0.13708,0.94287
0.14404,-0.2334,1.0682
0.30139,0.0271,1.0771
0.046265,0.21362,0.95801
-0.31177,0.13599,0.88831
-0.23596,-0.16943,0.96375
0.19299,-0.21606,1.0756
0.29907,0.049438,1.0662
-0.014893,0.22363,0.94531
-0.34363,0.097656,0.89404
-0.17554,-0.19275,0.95325
0.25146,-0.19031,1.1201
0.2627,0.083252,1.0377
-0.074341,0.23853,0.92371
-0.34192,0.041748,0.90784
-0.12317,-0.21899,0.97827
0.27368,-0.1637,1.1156
0.22803,0.10999,1.0156
-0.1178,0.23645,0.92444
-0.33923,-0.0062256,0.90198
-0.07959,-0.23865,1.0089
0.30762,-0.12781,1.1013
0.19275,0.13647,1.0151
-0.18262,0.23816,0.91052
-0.32275,-0.037964,0.88672
-0.0065918,-0.25024,1.0497
0.31555,-0.083862,1.0942
0.15344,0.15613,0.99377
-0.21814,0.20862,0.91101
-0.31519,-0.086914,0.90698
0.040771,-0.25073,1.0514
0.31689,-0.038696,1.1022
0.10657,0.18787,0.96533
-0.26733,0.19263,0.90735
-0.28113,-0.12073,0.92725
0.095703,-0.23303,1.0602
0.31873,0.0018311,1.0928
0.075195,0.19873,0.948
-0.30518,0.15906,0.91235
-0.25391,-0.14233,0.93457
0.17163,-0.2262,1.0714
0.29004,0.038208,1.0812
0.016479,0.21021,0.94617
-0.33044,0.11951,0.88953
-0.21655,-0.17419,0.97095
0.22021,-0.19519,1.0767
0.28455,0.075317,1.0582
-0.034058,0.22937,0.93823
-0.34521,0.067505,0.89709
-0.16772,-0.19714,0.97144
0.26746,-0.16956,1.1118
0.25623,0.10461,1.0221
-0.093384,0.24146,0.93506
-0.34436,0.011475,0.89343
-0.10205,-0.23425,0.99634
0.29333,-0.14795,1.1168
0.21191,0.12512,1.0032
-0.1427,0.23291,0.92493
-0.33923,-0.028809,0.89905
-0.051392,-0.24731,1.0155
0.31494,-0.10852,1.1083
0.17419,0.14563,1.0045
-0.20264,0.22571,0.90527
-0.31641,-0.067505,0.89783
0.015015,-0.25525,1.0519
0.3197,-0.06958,1.1023
0.13477,0.16187,0.97131
-0.25146,0.19751,0.92297
-0.29724,-0.10095,0.90344
0.070923,-0.24219,1.0682
0.30981,-0.022217,1.0786
0.086792,0.1897,0.97668
-0.26758,0.16797,0.89502
-0.27148,-0.13623,0.9436
0.12756,-0.23364,1.0623
0.30737,0.015137,1.0836
0.03833,0.20752,0.95435
-0.31738,0.13562,0.89294
-0.23035,-0.17371,0.9541
0.18677,-0.20813,1.0914
0.28943,0.062866,1.0647
-0.0081787,0.22656,0.9259
-0.33459,0.097656,0.91394
-0.18335,-0.19519,0.96021
0.23657,-0.18945,1.0956
0.26379,0.089233,1.0481
-0.050049,0.22339,0.92505
-0.34399,0.048706,0.90808
-0.14294,-0.21521,0.98596
0.27344,-0.16333,1.0945
0.23804,0.11292,1.0292
-0.12048,0.23706,0.91956
-0.34302,-0.0053711,0.90564
-0.087646,-0.2312,1.0031
0.30322,-0.12427,1.108
0.20801,0.13733,1.0004
-0.18445,0.2334,0.9281
-0.328,-0.047729,0.89429
-0.012573,-0.24707,1.0258
0.31519,-0.08374,1.1105
0.15784,0.15344,0.98828
-0.21704,0.2135,0.90723
-0.3125,-0.088013,0.92053
0.036377,-0.24878,1.0411
0.32385,-0.046143,1.1045
0.10974,0.1803,0.97314
-0.26624,0.18396,0.90076
-0.28589,-0.12732,0.9231
0.097412,-0.24365,1.0752
0.31006,-0.0029297,1.0818
0.072266,0.20056,0.95386
-0.30078,0.15881,0.90881
-0.25183,-0.1488,0.93567
0.15137,-0.23169,1.083
0.29346,0.03418,1.0647
0.034058,0.2229,0.9491
-0.3252,0.11841,0.89722
-0.21655,-0.17603,0.96265
0.2157,-0.20654,1.0858
0.27271,0.07251,1.0563
-0.028809,0.2251,0.93652
-0.33948,0.071045,0.89343
-0.16492,-0.20337,0.98486
0.25415,-0.17493,1.0925
0.26514,0.095947,1.0349
-0.091919,0.23083,0.93091
-0.35107,0.021973,0.90479
-0.11462,-0.21973,0.97705
0.30237,-0.13916,1.1256
0.22412,0.12024,1.006
-0.14648,0.2406,0.91956
-0.34253,-0.02771,0.90747
-0.051758,-0.24951,1.0081
0.31042,-0.11096,1.1172
0.18311,0.14453,0.9939
-0.20178,0.22498,0.91223
-0.32837,-0.067993,0.91016
0.0065918,-0.24902,1.0336
0.32056,-0.069092,1.094
0.1416,0.16187,0.9989
-0.23376,0.18652,0.89319
-0.30811,-0.10291,0.92822
0.065552,-0.24585,1.0559
0.31897,-0.02832,1.077
0.096924,0.18018,0.98657
-0.28259,0.16077,0.90161
-0.28528,-0.12756,0.91711
0.13501,-0.21973,1.0919
0.31116,0.018433,1.0549
0.045044,0.20605,0.97058
-0.30347,0.13428,0.89685
-0.23352,-0.15955,0.94739
0.18555,-0.21509,1.0884
0.29431,0.052246,1.0551
-0.0064697,0.22693,0.94922
-0.32764,0.090698,0.89417
-0.19238,-0.19482,0.95459
0.24536,-0.1936,1.1168
0.26611,0.084229,1.0354
-0.063965,0.24023,0.92908
-0.34241,0.052368,0.90369
-0.13745,-0.21899,0.97888
0.27332,-0.16931,1.1139
0.24084,0.11499,1.0244
-0.1123,0.24207,0.91785
-0.34753,-0.00085449,0.90173
-0.080322,-0.24255,1.0077
0.31079,-0.13,1.1024
0.19653,0.1322,1.0172
-0.18262,0.22156,0.91528
-0.33813,-0.043945,0.89172
-0.02417,-0.23584,1.037
0.32483,-0.084229,1.0916
0.15857,0.15479,1.004
-0.23401,0.20312,0.91614
-0.32312,-0.07373,0.88843
0.046997,-0.23828,1.066
0.31958,-0.04126,1.0804
0.11816,0.17957,0.98779
-0.25366,0.18359,0.90125
-0.29053,-0.1156,0.92615
0.099731,-0.24329,1.0653
0.31128,-0.01123,1.0889
0.066528,0.20081,0.95422
-0.30737,0.16028,0.90588
-0.24939,-0.151,0.93884
0.15186,-0.22302,1.084
0.29956,0.039429,1.0726
0.026123,0.21558,0.93359
-0.33008,0.11841,0.91455
-0.21082,-0.17468,0.95105
0.21765,-0.20679,1.0858
0.27441,0.076416,1.0621
-0.03479,0.22559,0.93689
-0.34412,0.072754,0.8905
-0.16687,-0.19824,0.98718
0.26428,-0.17322,1.0863
0.25293,0.10645,1.043
-0.087402,0.23206,0.92444
-0.34851,0.020264,0.90076
-0.11694,-0.22034,0.99841
0.29187,-0.14172,1.1053
0.22388,0.12134,1.0088
-0.1499,0.2384,0.93323
-0.34216,-0.028809,0.89087
-0.043579,-0.24255,1.017
0.31311,-0.11316,1.1118
0.17688,0.14417,0.99402
-0.19763,0.22095,0.91504
-0.32397,-0.068359,0.90723
0.0072021,-0.25525,1.0345
0.32434,-0.070435,1.1039
0.1355,0.16711,0.98572
-0.24695,0.198,0.90308
-0.29932,-0.1095,0.91052
0.074951,-0.25085,1.0692
0.31519,-0.024536,1.0847
