x,y,z
0.11548,-0.040649,1.0363
0.060791,0.059448,0.99048
-0.089111,0.077637,0.95398
-0.12781,-0.014038,0.94885
0.0087891,-0.10474,1.0105
0.11829,-0.02478,1.0316
0.044556,0.071167,0.98535
-0.10474,0.070312,0.95422
-0.12012,-0.037842,0.95898
0.028809,-0.10437,1.0157
0.11157,-0.0078125,1.0281
0.021484,0.077393,0.97559
-0.12024,0.060669,0.94836
-0.10364,-0.054199,0.9635
0.04895,-0.095703,1.0233
0.11121,0.0065918,1.024
0.00036621,0.083618,0.974
-0.12854,0.050171,0.94836
-0.085449,-0.064941,0.96667
0.072021,-0.085938,1.0332
0.10156,0.019653,1.0167
-0.023071,0.084106,0.96765
-0.13342,0.037598,0.94495
-0.069092,-0.075928,0.97839
0.088013,-0.077759,1.0344
0.094604,0.034546,1.0134
-0.042358,0.087769,0.96692
-0.13867,0.02417,0.94653
-0.041504,-0.093262,0.98303
0.10339,-0.059937,1.0396
0.084351,0.046753,1.005
-0.062866,0.089966,0.96143
-0.13635,0.0089111,0.95044
-0.024414,-0.09729,0.99329
0.11133,-0.047241,1.0349
0.069458,0.057495,0.99878
-0.081665,0.081787,0.96436
-0.12988,-0.0092773,0.9491
-0.001709,-0.10608,1.0043
0.11426,-0.03125,1.0345
0.052124,0.064331,0.98901
-0.097412,0.072144,0.95496
-0.12708,-0.025146,0.96008
0.019043,-0.10559,1.0055
0.11499,-0.0177,1.0281
0.032837,0.072388,0.98547
-0.11304,0.067749,0.95178
-0.10938,-0.041748,0.95996
0.040894,-0.1001,1.019
0.11426,-0.0045166,1.0269
0.014282,0.078369,0.97046
-0.12402,0.05957,0.95251
-0.0979,-0.059082,0.96838
0.059448,-0.093262,1.0256
0.10645,0.013672,1.02
-0.012451,0.084839,0.97034
-0.13123,0.041504,0.9458
-0.078369,-0.071167,0.97656
0.082886,-0.080566,1.0352
0.098633,0.030762,1.0101
-0.029297,0.085083,0.96228
-0.13599,0.029907,0.948
-0.056152,-0.086792,0.98071
0.095947,-0.064087,1.0381
0.088379,0.042114,1.0071
-0.053223,0.088867,0.95862
-0.13782,0.016235,0.94751
-0.033813,-0.097412,0.99292
0.10901,-0.057617,1.0424
0.078125,0.052734,1.0011
-0.073364,0.089111,0.96436
-0.13391,0.00036621,0.94556
-0.013184,-0.10559,0.99634
0.11401,-0.043335,1.0396
0.05896,0.060059,0.99451
-0.089966,0.081055,0.9541
-0.12927,-0.013184,0.95068
0.0081787,-0.10596,1.0046
0.11731,-0.026001,1.0288
0.043823,0.070312,0.99048
-0.10522,0.070923,0.95569
-0.11694,-0.033936,0.95691
0.029419,-0.099854,1.0112
0.11292,-0.0081787,1.0297
0.020996,0.07312,0.9812
-0.11804,0.058228,0.95398
-0.10376,-0.05249,0.96741
0.050171,-0.094238,1.0197
0.11121,0.0056152,1.0186
0.00024414,0.081665,0.97729
-0.12756,0.047119,0.95056
-0.085693,-0.06311,0.96948
0.075073,-0.087769,1.0303
0.10327,0.022949,1.0123
-0.021851,0.087158,0.96667
-0.13623,0.040161,0.95203
-0.067505,-0.083008,0.9823
0.091309,-0.077148,1.0331
0.095215,0.036255,1.0098
-0.043091,0.091675,0.96094
-0.14038,0.023193,0.94531
-0.044312,-0.093506,0.98877
0.10217,-0.062256,1.0408
0.085693,0.046143,1.0002
-0.062256,0.085083,0.95996
-0.1366,0.0090332,0.94678
-0.025269,-0.097412,0.9967
0.11206,-0.045898,1.0405
0.070435,0.055786,0.99756
-0.079224,0.079102,0.95483
-0.12939,-0.005127,0.94971
-0.0012207,-0.10242,1.0073
0.11523,-0.030884,1.0359
0.053711,0.063965,0.98999
-0.096069,0.074585,0.9519
-0.12256,-0.027954,0.95337
0.019775,-0.10474,1.0056
0.11316,-0.016479,1.0339
0.030518,0.074097,0.98291
-0.11401,0.067261,0.95129
-0.10901,-0.048462,0.95605
0.039185,-0.10205,1.0179
0.11426,-0.0015869,1.0226
0.010254,0.083496,0.97815
-0.12305,0.055908,0.95361
-0.094604,-0.058228,0.96472
0.063843,-0.094604,1.0228
0.10449,0.014282,1.02
-0.012329,0.082397,0.9718
-0.13257,0.045654,0.94983
-0.077759,-0.071167,0.97705
0.081543,-0.079834,1.0294
0.098511,0.024414,1.0098
-0.030884,0.086304,0.96448
-0.13879,0.031616,0.95325
-0.052612,-0.084106,0.98206
0.098389,-0.068359,1.0383
0.09021,0.039062,1.0044
-0.053345,0.088013,0.95947
-0.13623,0.016968,0.95129
-0.033936,-0.095337,0.99475
0.11194,-0.055664,1.0377
0.078735,0.056274,0.99719
-0.074341,0.087158,0.9585
-0.13562,-0.0021973,0.94897
-0.011353,-0.10742,1.0006
0.11584,-0.039551,1.0428
0.061401,0.063232,0.99524
-0.088013,0.078247,0.94897
-0.12915,-0.018188,0.95642
0.0075684,-0.10669,1.0054
0.11731,-0.026733,1.0366
0.0448,0.068726,0.98438
-0.10535,0.074585,0.95129
-0.11731,-0.035645,0.95129
0.0271,-0.10095,1.016
0.11377,-0.011597,1.0306
0.022583,0.074585,0.97778
-0.11731,0.062622,0.95044
-0.10498,-0.047607,0.96191
0.048828,-0.099121,1.0197
0.10815,0.0058594,1.0214
-0.0024414,0.081543,0.97473
-0.12732,0.05127,0.94568
-0.086792,-0.066772,0.9668
0.072388,-0.087036,1.0289
0.1051,0.021729,1.0161
-0.019409,0.086426,0.96594
-0.13354,0.036621,0.95166
-0.064941,-0.080322,0.97656
0.092651,-0.07312,1.0314
0.093262,0.037476,1.0122
-0.045898,0.089478,0.96533
-0.13855,0.021606,0.94275
-0.045166,-0.092529,0.98718
0.10449,-0.060669,1.0367
0.083374,0.047607,1
-0.063599,0.086182,0.96545
-0.13794,0.0091553,0.95081
-0.021973,-0.10083,0.99329
0.11426,-0.050781,1.0332
0.070312,0.055786,0.99316
-0.081299,0.08313,0.9519
-0.13293,-0.0050049,0.95288
-0.0042725,-0.10657,1.0022
0.1156,-0.033813,1.0314
0.05481,0.064819,0.98816
-0.099731,0.078735,0.95654
-0.12366,-0.02832,0.9541
0.018066,-0.10315,1.0107
0.11523,-0.01709,1.0321
0.031128,0.072144,0.97925
-0.11169,0.062256,0.94885
-0.11072,-0.043335,0.95813
0.040039,-0.098999,1.0176
0.11243,0.0012207,1.0221
0.011108,0.076904,0.97595
-0.12415,0.052124,0.9469
-0.093872,-0.058716,0.96277
0.063721,-0.090942,1.0251
0.10767,0.014893,1.0221
-0.01001,0.084229,0.96692
-0.13281,0.044312,0.94556
-0.075317,-0.075562,0.97314
0.080444,-0.080811,1.0344
0.1001,0.026611,1.0131
-0.033569,0.091797,0.96887
-0.13745,0.031006,0.94409
-0.057251,-0.088257,0.98071
0.097046,-0.070801,1.0391
0.088867,0.042725,1.0028
-0.054077,0.089966,0.96082
-0.13635,0.018066,0.94788
-0.035156,-0.097534,0.99109
0.10791,-0.055664,1.0334
0.075684,0.052856,1.0038
-0.074219,0.083618,0.95801
-0.13538,0,0.94604
-0.012207,-0.1012,0.99817
0.11426,-0.039307,1.0381
0.062256,0.056396,0.99146
-0.089844,0.077637,0.95496
-0.12634,-0.018066,0.95374
0.01062,-0.10132,1.0031
0.11646,-0.025757,1.0328
0.041382,0.069214,0.98669
-0.10693,0.06897,0.95557
-0.1167,-0.035156,0.95813
0.031616,-0.10608,1.0159
0.11646,-0.0089111,1.0238
0.023193,0.079102,0.97717
-0.11816,0.062134,0.95081
-0.10425,-0.051636,0.96558
0.050781,-0.098511,1.0194
0.11084,0.0074463,1.0219
-0.00048828,0.082397,0.96753
-0.12866,0.050171,0.94922
-0.087036,-0.068115,0.9707
0.069336,-0.083862,1.0284
0.10229,0.020874,1.0129
-0.021484,0.086304,0.96228
-0.13599,0.035889,0.94885
-0.067017,-0.079102,0.97632
0.089844,-0.073486,1.036
0.094604,0.034546,1.0105
-0.041504,0.08606,0.9635
-0.13635,0.025024,0.94458
-0.044189,-0.0896,0.98767
0.10437,-0.062012,1.0371
0.083984,0.047119,1.0035
-0.062988,0.086182,0.95947
-0.13721,0.0095215,0.94568
-0.023193,-0.10168,0.99255
0.11365,-0.046875,1.0398
0.068848,0.058594,0.99829
-0.080811,0.084839,0.95642
-0.13184,-0.01062,0.95142
-0.0041504,-0.10498,1.0001
0.11475,-0.032471,1.033
0.052002,0.067749,0.99097
-0.099731,0.075562,0.9574
-0.12231,-0.026855,0.95032
0.02063,-0.10278,1.0096
0.11536,-0.016968,1.0281
0.030762,0.071533,0.98315
-0.11218,0.064087,0.95361
-0.11182,-0.041016,0.96692
0.039917,-0.1012,1.0162
0.11084,-0.0013428,1.0205
0.0083008,0.076294,0.97742
-0.12708,0.056885,0.95166
-0.093018,-0.059814,0.96802
0.062866,-0.091919,1.0256
0.10669,0.012451,1.0183
-0.012085,0.086426,0.96497
-0.13281,0.04248,0.95337
-0.075317,-0.074341,0.97827
0.084595,-0.0802,1.032
0.099487,0.030273,1.0083
-0.035034,0.088989,0.96436
-0.13708,0.029053,0.94604
-0.054321,-0.085815,0.98535
0.099365,-0.068115,1.0396
0.09082,0.045166,1.0031
-0.05249,0.085693,0.95923
-0.13867,0.015747,0.94885
-0.032959,-0.097412,0.99194
0.11133,-0.051758,1.0385
0.077881,0.051758,1.0011
-0.072021,0.084229,0.95605
-0.13489,-0.00097656,0.94653
-0.010986,-0.10132,0.99902
0.11438,-0.041504,1.0417
0.06189,0.062988,0.98804
-0.090088,0.081665,0.95947
-0.12891,-0.019775,0.94983
0.0091553,-0.10559,1.0051
0.1156,-0.027832,1.0333
0.04187,0.069702,0.98779
-0.10413,0.071655,0.94824
-0.11572,-0.032837,0.95349
0.030762,-0.10669,1.0135
0.11304,-0.0080566,1.0254
0.021118,0.075684,0.98376
-0.12097,0.060791,0.95044
-0.10193,-0.053345,0.96008
0.052734,-0.091797,1.0189
0.11072,0.0070801,1.0277
0.00097656,0.080322,0.97034
-0.12708,0.047729,0.95435
-0.084106,-0.065063,0.97083
0.075073,-0.083862,1.028
0.10303,0.020752,1.0122
-0.023804,0.087891,0.9718
-0.1355,0.035767,0.94629
-0.064941,-0.078979,0.97595
0.092285,-0.077026,1.0352
0.093628,0.035889,1.0066
-0.043457,0.086548,0.95959
-0.13757,0.024536,0.94861
-0.043579,-0.096191,0.99011
0.10608,-0.063232,1.0336
0.08252,0.048462,1.001
-0.065552,0.088989,0.95569
-0.13721,0.0073242,0.95227
-0.023315,-0.1012,0.99292
0.11279,-0.046753,1.0438
0.070923,0.056885,0.99023
-0.080933,0.082886,0.9563
-0.13025,-0.0089111,0.95203
-0.0014648,-0.10168,1.0048
0.11719,-0.033447,1.0321
0.053101,0.064331,0.98926
-0.097534,0.072876,0.94873
-0.12366,-0.024902,0.95166
0.019409,-0.1051,1.0153
0.1134,-0.014648,1.0299
0.03125,0.071167,0.98059
-0.11157,0.066406,0.95154
-0.10938,-0.043091,0.96045
0.040283,-0.10059,1.0137
0.11353,0,1.0286
0.01001,0.081909,0.97241
-0.12634,0.056152,0.94714
-0.094849,-0.063477,0.96338
0.060913,-0.092896,1.026
0.10437,0.014038,1.0193
-0.013428,0.089478,0.97339
-0.13257,0.042725,0.94666
-0.077148,-0.075317,0.97021
0.083374,-0.082764,1.0337
0.098755,0.029663,1.0146
-0.033813,0.085938,0.96497
-0.13672,0.03186,0.94336
-0.053101,-0.084961,0.98315
0.098633,-0.068359,1.0331
0.089722,0.039673,1.0034
-0.055176,0.086304,0.96191
-0.13989,0.0177,0.948
-0.033325,-0.095947,0.98633
0.10974,-0.052979,1.0371
0.078369,0.050293,0.99658
-0.072998,0.087036,0.9574
-0.13477,-0.0023193,0.94934
-0.01355,-0.10278,1.0007
0.11462,-0.041626,1.0347
0.060669,0.064209,0.98901
-0.092285,0.078369,0.96021
-0.12891,-0.019287,0.95239
0.0098877,-0.10645,1.0098
0.11719,-0.021851,1.0321
0.041504,0.069824,0.98474
-0.1062,0.070068,0.94641
-0.11621,-0.034424,0.95837
0.03064,-0.10388,1.0151
0.11414,-0.006958,1.0287
0.019897,0.075439,0.97876
-0.12122,0.061646,0.94788
-0.10376,-0.053589,0.96033
0.05249,-0.092896,1.0258
0.1095,0.0042725,1.022
-0.0010986,0.083008,0.9696
-0.12842,0.050659,0.94543
-0.08606,-0.065674,0.96826
0.07373,-0.0896,1.0275
0.10449,0.021606,1.0154
-0.021729,0.085571,0.97119
-0.13623,0.03772,0.94385
-0.065796,-0.0802,0.97864
0.088867,-0.075562,1.0337
0.093384,0.036743,1.0104
-0.043945,0.087769,0.96094
-0.13794,0.022949,0.94788
-0.043335,-0.09375,0.98218
0.1051,-0.056396,1.0366
0.083862,0.047607,1.0029
-0.064209,0.08667,0.95874
-0.13391,0.0045166,0.94873
-0.022705,-0.097778,0.99438
0.11169,-0.048584,1.0377
0.068237,0.059082,0.99133
-0.083008,0.082764,0.95801
-0.13391,-0.008667,0.94751
0,-0.10645,1.002
0.11633,-0.033569,1.0298
0.052612,0.064209,0.99036
-0.098877,0.078125,0.95276
-0.12439,-0.022705,0.95605
0.019653,-0.10889,1.0114
0.1145,-0.018311,1.0308
0.033936,0.073486,0.97559
-0.11523,0.068726,0.95593
-0.11182,-0.043457,0.96118
0.04187,-0.095947,1.0134
0.11328,-0.0014648,1.0264
0.012329,0.078857,0.97192
-0.1228,0.051758,0.948
-0.094604,-0.057861,0.96814
0.061768,-0.089111,1.0322
0.10681,0.016113,1.0148
-0.011719,0.082153,0.97131
-0.13306,0.040649,0.94458
-0.072876,-0.072998,0.97449
0.083252,-0.079712,1.0339
0.098999,0.031616,1.0165
-0.031006,0.085449,0.9613
-0.13477,0.032715,0.94727
-0.054077,-0.089966,0.98425
0.099609,-0.069458,1.0358
0.091064,0.041504,1.0065
-0.056641,0.092896,0.96082
-0.13843,0.014648,0.94519
-0.033203,-0.098633,0.98633
0.10864,-0.057739,1.0399
0.076172,0.054077,0.99841
-0.072388,0.087646,0.95935
-0.13464,0.00024414,0.94666
-0.012207,-0.10437,0.99976
0.1145,-0.041382,1.0317
0.061279,0.061523,0.99561
-0.089722,0.075317,0.95496
-0.12683,-0.017212,0.94861
0.0092773,-0.10339,1.0024
0.11414,-0.020874,1.0309
0.042603,0.066772,0.98303
-0.10522,0.069702,0.95312
-0.11548,-0.034424,0.95935
0.032349,-0.099976,1.0082
0.11499,-0.0090332,1.0259
0.019287,0.076538,0.97913
-0.1189,0.05896,0.95117
-0.10181,-0.053589,0.96008
0.053711,-0.095825,1.0259
0.10925,0.0064697,1.0146
-0.0024414,0.085693,0.97119
-0.13037,0.048706,0.95337
-0.085693,-0.070923,0.97241
0.075317,-0.090088,1.0256
0.10486,0.025635,1.0121
-0.021118,0.085938,0.96692
-0.13574,0.03894,0.94495
-0.063232,-0.082764,0.98279
0.088867,-0.07312,1.0341
0.095459,0.033569,1.0048
-0.044556,0.089355,0.95959
-0.13916,0.022461,0.94666
-0.045776,-0.088257,0.98279
0.10681,-0.05957,1.041
0.084717,0.045044,1.002
-0.061035,0.085327,0.95447
-0.1333,0.0059814,0.94482
-0.02124,-0.098022,0.99902
0.11206,-0.047607,1.0353
0.069336,0.057373,0.99634
-0.082275,0.081787,0.95667
-0.13293,-0.01001,0.94592
-0.00048828,-0.10815,1.0026
0.11462,-0.029785,1.0367
0.053589,0.065918,0.98962
-0.098022,0.076172,0.94788
-0.12061,-0.02832,0.95435
0.019043,-0.10559,1.0062
0.11658,-0.016968,1.0308
0.030518,0.076538,0.98022
-0.11426,0.066284,0.95459
-0.11133,-0.046387,0.95459
0.041748,-0.097412,1.0164
0.11169,-0.0031738,1.0244
0.010498,0.080933,0.97729
-0.12268,0.053345,0.95117
-0.091675,-0.055054,0.96533
0.066772,-0.092773,1.0199
0.10632,0.015869,1.016
-0.010376,0.079956,0.97192
-0.13391,0.046143,0.94641
-0.073975,-0.075317,0.97559
0.081665,-0.081543,1.0328
0.0979,0.026001,1.0095
-0.034668,0.088867,0.96008
-0.13562,0.03064,0.95605
-0.053711,-0.085938,0.98181
0.099854,-0.067871,1.0349
0.090698,0.043213,1.0028
-0.054077,0.088623,0.95996
-0.1366,0.011475,0.94727
-0.033081,-0.09668,0.99524
0.11072,-0.051514,1.037
0.075439,0.055908,0.995
-0.074097,0.083008,0.95862
-0.13708,-0.0018311,0.94702
-0.010864,-0.10645,0.99915
0.11572,-0.037842,1.0367
0.062256,0.0625,0.99597
-0.089844,0.078247,0.94751
-0.12598,-0.017578,0.95422
0.0078125,-0.10559,1.0054
0.11572,-0.026855,1.0345
0.04248,0.067505,0.98364
-0.10706,0.073242,0.95361
-0.11743,-0.036011,0.95374
0.029541,-0.10181,1.0125
0.11426,-0.010254,1.0254
0.02002,0.078369,0.97766
-0.11731,0.058228,0.94617
-0.10168,-0.051147,0.96155
0.052612,-0.09729,1.0222
0.1073,0.010742,1.0184
-0.0030518,0.082153,0.97424
-0.12988,0.047729,0.94995
-0.083862,-0.069702,0.97339
0.074829,-0.08313,1.0273
0.10242,0.023071,1.0157
-0.022705,0.085083,0.96765
-0.13354,0.036743,0.95056
-0.06311,-0.081299,0.97791
0.094971,-0.073242,1.0298
0.095825,0.035278,1.006
-0.047363,0.090332,0.96313
-0.14026,0.021362,0.94897
-0.043335,-0.09082,0.98633
0.10535,-0.062378,1.0391
0.081177,0.047729,1.0001
-0.064575,0.089233,0.95898
-0.1377,0.0085449,0.94922
-0.022339,-0.10242,0.9989
0.11169,-0.048096,1.0327
0.069092,0.057617,0.99548
-0.083862,0.082275,0.95422
-0.13269,-0.0068359,0.95178
-0.0014648,-0.1062,1.0061
0.11389,-0.029663,1.0377
0.051392,0.064331,0.98462
-0.098633,0.072998,0.95203
-0.12061,-0.028809,0.95483
0.019409,-0.098267,1.0101
0.11719,-0.016968,1.0325
0.030151,0.072144,0.98242
-0.11279,0.061157,0.95215
-0.11121,-0.044189,0.95837
0.042114,-0.10046,1.0243
0.10901,0.00024414,1.0251
0.0095215,0.078979,0.97717
-0.12585,0.05481,0.94714
-0.094727,-0.062012,0.96497
0.065308,-0.094116,1.0215
0.10754,0.015503,1.0193
-0.011841,0.086304,0.97144
-0.1311,0.046753,0.94714
-0.073608,-0.076172,0.97253
0.079346,-0.079834,1.0354
0.098145,0.029541,1.0116
-0.035645,0.091431,0.9657
-0.13635,0.028076,0.95203
-0.05542,-0.085449,0.98145
0.10046,-0.067383,1.0366
0.085815,0.04126,1.0046
-0.053711,0.08606,0.96497
-0.13611,0.015259,0.94617
-0.031494,-0.095581,0.99475
0.1095,-0.054443,1.0316
0.075806,0.051758,0.99731
-0.073608,0.083496,0.95654
-0.1377,0.0025635,0.95093
-0.0093994,-0.104,0.99585
0.1156,-0.039062,1.0389
0.061157,0.05896,0.9917
-0.091797,0.081909,0.95532
-0.1261,-0.019775,0.95825
0.0075684,-0.10327,1.0079
0.11804,-0.027832,1.0325
0.041016,0.072144,0.98413
-0.10779,0.07019,0.95605
-0.12,-0.035889,0.95435
0.030884,-0.10413,1.0166
0.11279,-0.005127,1.0278
0.022217,0.076904,0.97778
-0.11694,0.05835,0.94812
-0.10291,-0.051758,0.96753
0.054321,-0.095337,1.0233
0.11011,0.0083008,1.0233
-0.00012207,0.080811,0.96912
-0.12903,0.049805,0.94519
-0.083862,-0.068726,0.97046
0.070923,-0.084839,1.0343
0.10339,0.019775,1.017
-0.02356,0.085083,0.96277
-0.13525,0.037842,0.94727
-0.066528,-0.078613,0.97766
0.094727,-0.076904,1.0359
0.095337,0.03418,1.0122
-0.043335,0.09082,0.9679
-0.13635,0.022461,0.94031
-0.042603,-0.092041,0.9884
0.10461,-0.062744,1.04
0.082886,0.048584,1.0038
-0.06311,0.086182,0.95886
-0.13672,0.0084229,0.94836
-0.019409,-0.10327,0.9939
0.11475,-0.045166,1.0377
0.070435,0.056274,1.0001
-0.081909,0.082275,0.95703
-0.12915,-0.0097656,0.95142
-0.0024414,-0.10291,1.0018
0.1156,-0.033081,1.0322
0.049561,0.066772,0.98364
-0.099854,0.075073,0.95764
-0.12488,-0.026855,0.95422
0.020142,-0.104,1.0061
0.11523,-0.018066,1.0295
0.031494,0.073608,0.98242
-0.11182,0.067993,0.94995
-0.11023,-0.042847,0.9657
0.04248,-0.10266,1.0198
0.1106,-0.0010986,1.0226
0.0089111,0.079712,0.97729
-0.12756,0.057251,0.95288
-0.094238,-0.061401,0.96863
0.064087,-0.091309,1.0287
0.10791,0.015869,1.0226
-0.011597,0.083618,0.96533
-0.13062,0.042358,0.948
-0.073608,-0.074097,0.97681
0.085693,-0.07605,1.0348
0.10095,0.029785,1.0098
-0.032715,0.088501,0.96533
-0.13733,0.026367,0.94165
-0.056641,-0.084229,0.98438
0.098022,-0.067993,1.0426
0.088013,0.044189,1.0068
-0.051636,0.087402,0.96167
-0.13953,0.019409,0.94836
-0.032959,-0.099854,0.99402
0.10693,-0.05542,1.0363
0.076782,0.050659,1.0015
-0.074097,0.087524,0.9585
-0.13501,-0.0013428,0.94434
-0.012451,-0.10486,0.99707
0.11353,-0.041992,1.0438
0.060791,0.064697,0.99084
-0.090942,0.081543,0.95728
-0.12585,-0.019775,0.95386
0.0092773,-0.10596,1.0035
0.11658,-0.026611,1.0338
0.040161,0.069092,0.99121
-0.10498,0.069824,0.95166
-0.11816,-0.033081,0.95361
0.031616,-0.10071,1.0162
0.1123,-0.0070801,1.0254
0.021362,0.073975,0.97778
-0.11938,0.059448,0.95459
-0.10193,-0.050415,0.96558
0.055542,-0.09375,1.0176
0.11206,0.0076904,1.0234
-0.00012207,0.080566,0.97095
-0.12854,0.049805,0.95117
-0.083374,-0.067871,0.97314
0.072754,-0.087036,1.0302
0.10254,0.02124,1.0132
-0.02356,0.091187,0.96985
-0.13599,0.034668,0.95203
-0.066772,-0.081909,0.98083
0.094238,-0.077026,1.0382
0.093506,0.038818,1.0095
-0.04248,0.087891,0.96472
-0.13977,0.024902,0.94299
-0.043823,-0.095947,0.98865
0.10388,-0.058838,1.037
0.083618,0.047485,1.0039
-0.06543,0.087402,0.95764
-0.13916,0.0064697,0.94922
-0.021973,-0.099365,0.99487
0.11121,-0.048096,1.0448
0.07019,0.055786,0.99524
-0.080688,0.081787,0.95789
-0.1283,-0.0084229,0.94958
-0.0039062,-0.10217,1.004
0.11572,-0.034546,1.0343
0.050903,0.065796,0.9928
-0.098145,0.075439,0.95715
-0.12451,-0.027832,0.95154
0.019897,-0.10437,1.0126
0.11353,-0.014526,1.0326
0.03064,0.074463,0.98242
-0.1123,0.066406,0.94812
-0.1084,-0.047119,0.96167
0.044678,-0.10022,1.0144
0.11169,0.0040283,1.0258
0.0080566,0.079468,0.97852
-0.1261,0.052246,0.95276
-0.093262,-0.062256,0.96558
0.064087,-0.089478,1.0283
0.10559,0.011963,1.0161
-0.013672,0.086914,0.96948
-0.13232,0.041626,0.94922
-0.076782,-0.074219,0.97559
0.087036,-0.082397,1.0288
0.099731,0.029541,1.0109
-0.034424,0.086304,0.96692
-0.13855,0.033813,0.94775
-0.053223,-0.084717,0.98889
0.097046,-0.068604,1.036
0.088379,0.039185,1.0059
-0.053223,0.0896,0.95923
-0.1405,0.017578,0.95203
-0.033325,-0.096802,0.99377
0.11218,-0.052979,1.0367
0.078369,0.053467,0.99707
-0.076294,0.08313,0.95691
-0.13171,-0.0041504,0.94727
-0.013184,-0.10156,0.99866
0.11353,-0.03772,1.0378
0.058838,0.064087,0.98938
-0.091797,0.077881,0.95117
-0.12988,-0.021851,0.95312
0.0083008,-0.10388,1.007
0.11511,-0.02356,1.0359
0.040527,0.070068,0.98999
-0.1073,0.070557,0.94922
-0.11621,-0.035156,0.95752
0.029541,-0.10535,1.0176
0.11084,-0.0092773,1.0316
0.019165,0.07605,0.97839
-0.12207,0.065796,0.95361
-0.10327,-0.052734,0.95898
0.052246,-0.095825,1.02
0.11011,0.0032959,1.0249
-0.0031738,0.084717,0.97095
-0.12671,0.049927,0.94885
-0.083618,-0.0625,0.97205
0.072754,-0.08606,1.0276
0.10327,0.023071,1.0132
-0.023682,0.085815,0.974
-0.13477,0.034424,0.94934
-0.06189,-0.081055,0.97742
0.092163,-0.070557,1.036
0.091064,0.037598,1.0063
-0.043579,0.084961,0.96313
-0.1377,0.019897,0.95203
-0.041382,-0.093628,0.99023
0.10583,-0.058594,1.0331
0.083984,0.047729,1.0011
-0.067139,0.08728,0.96191
-0.13696,0.0065918,0.95142
-0.021118,-0.10083,0.99536
0.11206,-0.049194,1.0382
0.067871,0.059204,0.99084
-0.083984,0.086548,0.95435
-0.13367,-0.0083008,0.95471
-0.0025635,-0.10803,1.005
0.11682,-0.035034,1.0312
0.050415,0.067261,0.98901
-0.099854,0.074951,0.95312
-0.12378,-0.026245,0.95703
0.019409,-0.10425,1.0117
0.11182,-0.01416,1.0328
0.032104,0.071045,0.97791
-0.11511,0.065308,0.95264
-0.10938,-0.043823,0.96069
0.042603,-0.092896,1.0187
0.11487,0.00073242,1.0286
0.0095215,0.07959,0.97803
-0.1228,0.050049,0.94958
-0.092651,-0.057739,0.96545
0.063721,-0.092896,1.0321
0.10486,0.015503,1.0188
-0.014282,0.084595,0.97144
-0.13354,0.043091,0.94727
-0.075439,-0.077637,0.97046
0.085327,-0.080933,1.0316
0.097168,0.030029,1.0162
-0.032837,0.0896,0.96375
-0.13623,0.030762,0.94531
-0.05127,-0.090576,0.98364
0.098389,-0.068115,1.0355
0.089355,0.044556,1.0022
-0.056519,0.089966,0.96423
-0.13843,0.014893,0.94885
-0.03186,-0.097412,0.98657
0.10962,-0.054565,1.0405
0.076782,0.051636,0.99866
-0.073853,0.084106,0.96143
-0.13281,-0.0014648,0.95386
-0.011475,-0.1012,1.002
0.11511,-0.040894,1.0277
0.059326,0.061279,0.9917
-0.09082,0.077026,0.95471
-0.12781,-0.016479,0.95227
0.011963,-0.10669,1.0063
0.11292,-0.022949,1.0323
0.041504,0.066772,0.98193
-0.1062,0.072754,0.95068
-0.11536,-0.036011,0.96411
0.032349,-0.10156,1.015
0.1156,-0.006958,1.0237
0.019531,0.079346,0.97681
-0.12146,0.055786,0.95081
-0.10168,-0.05481,0.96191
0.053467,-0.097412,1.0262
0.11023,0.0085449,1.0214
-0.0023193,0.082031,0.96936
-0.12903,0.046143,0.94983
-0.084839,-0.069336,0.9762
0.076782,-0.083984,1.0305
0.10315,0.023071,1.0184
-0.020508,0.08667,0.96814
-0.13513,0.038086,0.9436
-0.062988,-0.080933,0.98022
0.0896,-0.07312,1.0398
0.091675,0.034668,1.0082
-0.046021,0.088135,0.96362
-0.13843,0.025024,0.94922
-0.043457,-0.091187,0.98486
0.10522,-0.061401,1.04
0.082886,0.046265,1.0023
-0.065674,0.087036,0.95618
-0.13489,0.0032959,0.94312
-0.021362,-0.099731,0.99622
0.11218,-0.04834,1.0337
0.065796,0.060059,0.99695
-0.083496,0.081787,0.95728
-0.13245,-0.010864,0.95203
0.00012207,-0.10889,1.0028
0.11475,-0.027588,1.0396
0.05127,0.06604,0.98999
-0.10022,0.075562,0.95581
-0.12158,-0.029053,0.95667
0.021362,-0.10278,1.01
0.11426,-0.017334,1.0251
0.028687,0.074463,0.9812
-0.11719,0.064941,0.95581
-0.10986,-0.043091,0.96008
0.043945,-0.098389,1.0179
0.11218,-0.0020752,1.0229
0.0085449,0.07959,0.97241
-0.12354,0.056396,0.948
-0.09436,-0.058594,0.9707
0.065674,-0.091064,1.0264
0.10632,0.015625,1.0149
-0.013794,0.086426,0.97058
-0.13464,0.042603,0.94995
-0.074097,-0.077515,0.97522
0.082642,-0.078125,1.0369
0.098755,0.031494,1.0117
-0.034058,0.086304,0.95996
-0.13586,0.027832,0.94763
-0.05188,-0.089966,0.98401
0.10022,-0.066162,1.0383
0.0896,0.042114,1.0042
-0.05603,0.08728,0.96326
-0.13806,0.011597,0.94617
-0.033081,-0.094971,0.99255
